Specimen properties : Specimen label,"1"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.70000",mm
Specimen properties : Width,"10.30000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 2:00:21 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"161.50000","2.69092","2393.61670","0.15856","164.62099","2.69080"
"161.60000","2.69234","2392.56519","0.15865","164.54868","2.69222"
"161.70000","2.69416","2393.30786","0.15876","164.59975","2.69404"
"161.80000","2.69594","2393.07910","0.15886","164.58401","2.69581"
"161.90000","2.69734","2391.86304","0.15894","164.50038","2.69721"
"162.00000","2.69895","2391.87183","0.15904","164.50099","2.69882"
"162.10000","2.70123","2394.80542","0.15917","164.70274","2.70110"
"162.20000","2.70250","2392.84253","0.15925","164.56775","2.70238"
"162.30000","2.70394","2392.22754","0.15933","164.52545","2.70381"
"162.40000","2.70592","2394.08154","0.15945","164.65297","2.70579"
"162.50000","2.70757","2394.05444","0.15955","164.65109","2.70745"
"162.60000","2.70899","2393.21606","0.15963","164.59344","2.70887"
"162.70000","2.71064","2393.62109","0.15973","164.62129","2.71051"
"162.80000","2.71286","2396.32983","0.15986","164.80759","2.71274"
"162.90000","2.71418","2394.78003","0.15994","164.70100","2.71405"
"163.00000","2.71563","2394.24829","0.16002","164.66443","2.71551"
"163.10000","2.71763","2396.18994","0.16014","164.79797","2.71750"
"163.20000","2.71918","2395.79858","0.16023","164.77106","2.71906"
"163.30000","2.72064","2395.16772","0.16032","164.72766","2.72052"
"163.40000","2.72241","2396.18311","0.16042","164.79750","2.72228"
"163.50000","2.72447","2398.14941","0.16054","164.93272","2.72435"
"163.60000","2.72583","2396.83618","0.16062","164.84241","2.72571"
"163.70000","2.72730","2396.35352","0.16071","164.80922","2.72718"
"163.80000","2.72942","2398.78613","0.16083","164.97652","2.72930"
"163.90000","2.73081","2397.62158","0.16092","164.89642","2.73068"
"164.00000","2.73223","2396.82324","0.16100","164.84152","2.73211"
"164.10000","2.73411","2398.29517","0.16111","164.94275","2.73399"
"164.20000","2.73614","2400.16089","0.16123","165.07108","2.73601"
"164.30000","2.73743","2398.26245","0.16131","164.94051","2.73730"
"164.40000","2.73897","2397.57056","0.16140","164.89291","2.73885"
"164.50000","2.74103","2399.64868","0.16152","165.03584","2.74091"
"164.60000","2.74245","2398.58472","0.16160","164.96266","2.74233"
"164.70000","2.74390","2397.81543","0.16169","164.90976","2.74378"
"164.80000","2.74587","2399.65088","0.16180","165.03600","2.74574"
"164.90000","2.74770","2400.51367","0.16191","165.09534","2.74758"
"165.00000","2.74906","2398.33936","0.16199","164.94580","2.74894"
"165.10000","2.75063","2397.90723","0.16208","164.91608","2.75050"
"165.20000","2.75279","2400.39575","0.16221","165.08722","2.75267"
"165.30000","2.75411","2398.78711","0.16229","164.97659","2.75399"
"165.40000","2.75558","2398.09570","0.16238","164.92903","2.75546"
"165.50000","2.75757","2400.01929","0.16249","165.06133","2.75744"
"165.60000","2.75935","2400.47656","0.16260","165.09277","2.75923"
"165.70000","2.76069","2399.13525","0.16268","165.00053","2.76057"
"165.80000","2.76235","2399.48633","0.16277","165.02467","2.76222"
"165.90000","2.76443","2401.49121","0.16290","165.16257","2.76430"
"166.00000","2.76574","2400.02515","0.16297","165.06174","2.76562"
"166.10000","2.76722","2399.66211","0.16306","165.03676","2.76709"
"166.20000","2.76940","2402.44409","0.16319","165.22810","2.76928"
"166.30000","2.77099","2401.89966","0.16328","165.19066","2.77086"
"166.40000","2.77234","2400.83569","0.16336","165.11748","2.77222"
"166.50000","2.77408","2401.44092","0.16347","165.15910","2.77396"
"166.60000","2.77604","2403.03564","0.16358","165.26878","2.77592"
"166.70000","2.77738","2401.70972","0.16366","165.17760","2.77726"
"166.80000","2.77891","2401.54785","0.16375","165.16646","2.77879"
"166.90000","2.78115","2404.43506","0.16388","165.36502","2.78102"
"167.00000","2.78262","2403.34302","0.16397","165.28992","2.78250"
"167.10000","2.78397","2402.18091","0.16405","165.20999","2.78385"
"167.20000","2.78576","2403.20044","0.16415","165.28012","2.78564"
"167.30000","2.78772","2404.57886","0.16427","165.37491","2.78759"
"167.40000","2.78905","2403.26904","0.16435","165.28484","2.78892"
"167.50000","2.79060","2403.16895","0.16444","165.27795","2.79048"
"167.60000","2.79277","2405.91431","0.16457","165.46677","2.79265"
"167.70000","2.79421","2404.77661","0.16465","165.38852","2.79409"
"167.80000","2.79562","2403.91260","0.16473","165.32909","2.79549"
"167.90000","2.79751","2405.35913","0.16485","165.42857","2.79738"
"168.00000","2.79931","2406.02393","0.16495","165.47430","2.79919"
"168.10000","2.80069","2404.87744","0.16503","165.39545","2.80056"
"168.20000","2.80225","2404.76050","0.16513","165.38741","2.80212"
"168.30000","2.80457","2407.99683","0.16526","165.60999","2.80444"
"168.40000","2.80582","2405.97070","0.16534","165.47064","2.80570"
"168.50000","2.80725","2405.26416","0.16542","165.42204","2.80713"
"168.60000","2.80919","2407.14526","0.16553","165.55142","2.80907"
"168.70000","2.81093","2407.49634","0.16564","165.57556","2.81081"
"168.80000","2.81236","2406.49609","0.16572","165.50677","2.81224"
"168.90000","2.81398","2406.69824","0.16582","165.52068","2.81386"
"169.00000","2.81621","2409.43286","0.16595","165.70876","2.81609"
"169.10000","2.81749","2407.79321","0.16602","165.59598","2.81737"
"169.20000","2.81892","2407.08911","0.16611","165.54756","2.81880"
"169.30000","2.82095","2409.17139","0.16623","165.69077","2.82083"
"169.40000","2.82254","2408.92358","0.16632","165.67372","2.82241"
"169.50000","2.82400","2408.11157","0.16641","165.61787","2.82388"
"169.60000","2.82572","2408.78418","0.16651","165.66414","2.82560"
"169.70000","2.82783","2410.87598","0.16663","165.80800","2.82771"
"169.80000","2.82912","2409.22656","0.16671","165.69456","2.82900"
"169.90000","2.83060","2408.71997","0.16680","165.65971","2.83047"
"170.00000","2.83268","2410.88110","0.16692","165.80835","2.83255"
"170.10000","2.83419","2410.16602","0.16701","165.75917","2.83407"
"170.20000","2.83564","2409.34277","0.16709","165.70256","2.83552"
"170.30000","2.83743","2410.48022","0.16720","165.78078","2.83731"
"170.40000","2.83944","2412.10547","0.16732","165.89256","2.83932"
"170.50000","2.84077","2410.63428","0.16740","165.79138","2.84065"
"170.60000","2.84232","2410.38452","0.16749","165.77420","2.84219"
"170.70000","2.84437","2412.23096","0.16761","165.90118","2.84424"
"170.80000","2.84580","2411.23730","0.16769","165.83286","2.84567"
"170.90000","2.84729","2410.57202","0.16778","165.78709","2.84716"
"171.00000","2.84923","2412.31934","0.16789","165.90727","2.84911"
"171.10000","2.85106","2412.87549","0.16800","165.94551","2.85094"
"171.20000","2.85239","2411.51392","0.16808","165.85187","2.85227"
"171.30000","2.85396","2411.46899","0.16817","165.84879","2.85384"
"171.40000","2.85603","2413.57446","0.16829","165.99359","2.85591"
"171.50000","2.85746","2412.45728","0.16838","165.91675","2.85733"
"171.60000","2.85893","2411.90332","0.16847","165.87866","2.85881"
"171.70000","2.86097","2413.90063","0.16859","166.01602","2.86085"
"171.80000","2.86271","2414.27271","0.16869","166.04161","2.86259"
"171.90000","2.86404","2412.86841","0.16877","165.94502","2.86392"
"172.00000","2.86567","2413.03320","0.16886","165.95636","2.86555"
"172.10000","2.86765","2414.53809","0.16898","166.05986","2.86752"
"172.20000","2.86907","2413.58472","0.16906","165.99429","2.86894"
"172.30000","2.87063","2413.31250","0.16916","165.97557","2.87051"
"172.40000","2.87274","2415.66553","0.16928","166.13741","2.87261"
"172.50000","2.87430","2415.05078","0.16937","166.09512","2.87417"
"172.60000","2.87573","2414.17334","0.16946","166.03477","2.87560"
"172.70000","2.87734","2414.31177","0.16955","166.04430","2.87721"
"172.80000","2.87937","2416.11499","0.16967","166.16832","2.87924"
"172.90000","2.88071","2414.72583","0.16975","166.07277","2.88059"
"173.00000","2.88225","2414.58423","0.16984","166.06303","2.88213"
"173.10000","2.88443","2417.09888","0.16997","166.23598","2.88431"
"173.20000","2.88593","2416.32251","0.17006","166.18259","2.88581"
"173.30000","2.88736","2415.49292","0.17014","166.12553","2.88724"
"173.40000","2.88915","2416.36987","0.17025","166.18584","2.88903"
"173.50000","2.89089","2416.76123","0.17035","166.21275","2.89077"
"173.60000","2.89234","2416.04028","0.17043","166.16318","2.89222"
"173.70000","2.89397","2416.17773","0.17053","166.17262","2.89384"
"173.80000","2.89615","2418.71021","0.17066","166.34680","2.89603"
"173.90000","2.89758","2417.57153","0.17074","166.26849","2.89746"
"174.00000","2.89899","2416.68701","0.17083","166.20766","2.89886"
"174.10000","2.90079","2417.71118","0.17093","166.27809","2.90066"
"174.20000","2.90263","2418.65479","0.17104","166.34299","2.90251"
"174.30000","2.90402","2417.48364","0.17112","166.26244","2.90390"
"174.40000","2.90560","2417.44971","0.17122","166.26010","2.90548"
"174.50000","2.90790","2420.56689","0.17135","166.47449","2.90778"
"174.60000","2.90923","2418.92554","0.17143","166.36160","2.90910"
"174.70000","2.91065","2418.10864","0.17151","166.30542","2.91053"
"174.80000","2.91253","2419.02441","0.17162","166.36841","2.91241"
"174.90000","2.91420","2418.42041","0.17172","166.32687","2.91407"
"175.00000","2.91567","2417.49194","0.17181","166.26302","2.91555"
"175.10000","2.91737","2417.94824","0.17191","166.29439","2.91724"
"175.20000","2.91948","2420.07373","0.17203","166.44058","2.91936"
"175.30000","2.92085","2418.53784","0.17211","166.33495","2.92072"
"175.40000","2.92232","2417.98413","0.17220","166.29686","2.92220"
"175.50000","2.92430","2419.65942","0.17232","166.41208","2.92418"
"175.60000","2.92581","2418.79297","0.17241","166.35249","2.92569"
"175.70000","2.92727","2418.15161","0.17249","166.30838","2.92715"
"175.80000","2.92904","2419.11401","0.17260","166.37457","2.92892"
"175.90000","2.93116","2421.05078","0.17272","166.50777","2.93103"
"176.00000","2.93248","2419.60352","0.17280","166.40823","2.93236"
"176.10000","2.93397","2418.97998","0.17289","166.36536","2.93385"
"176.20000","2.93596","2420.74561","0.17300","166.48679","2.93583"
"176.30000","2.93749","2420.18652","0.17310","166.44833","2.93737"
"176.40000","2.93895","2419.55566","0.17318","166.40494","2.93883"
"176.50000","2.94081","2420.75562","0.17329","166.48747","2.94069"
"176.60000","2.94276","2421.95654","0.17341","166.57007","2.94264"
"176.70000","2.94407","2420.43701","0.17348","166.46556","2.94395"
"176.80000","2.94564","2420.28345","0.17358","166.45500","2.94552"
"176.90000","2.94775","2422.26538","0.17370","166.59131","2.94762"
"177.00000","2.94914","2421.00122","0.17378","166.50436","2.94902"
"177.10000","2.95058","2420.18750","0.17387","166.44839","2.95046"
"177.20000","2.95254","2421.86206","0.17398","166.56357","2.95241"
"177.30000","2.95444","2422.72534","0.17409","166.62294","2.95432"
"177.40000","2.95573","2420.99878","0.17417","166.50420","2.95560"
"177.50000","2.95737","2421.19482","0.17427","166.51768","2.95724"
"177.60000","2.95937","2422.88330","0.17438","166.63380","2.95924"
"177.70000","2.96076","2421.48584","0.17447","166.53769","2.96063"
"177.80000","2.96228","2421.07300","0.17456","166.50929","2.96216"
"177.90000","2.96432","2423.16919","0.17468","166.65346","2.96420"
"178.00000","2.96604","2423.08643","0.17478","166.64777","2.96592"
"178.10000","2.96737","2421.70557","0.17486","166.55281","2.96725"
"178.20000","2.96905","2421.94263","0.17495","166.56911","2.96893"
"178.30000","2.97111","2423.76514","0.17508","166.69446","2.97098"
"178.40000","2.97236","2421.90649","0.17515","166.56662","2.97224"
"178.50000","2.97386","2421.49683","0.17524","166.53845","2.97373"
"178.60000","2.97603","2424.20361","0.17537","166.72461","2.97591"
"178.70000","2.97767","2423.78613","0.17546","166.69589","2.97755"
"178.80000","2.97901","2422.37524","0.17554","166.59886","2.97889"
"178.90000","2.98073","2423.01440","0.17564","166.64282","2.98061"
"179.00000","2.98265","2424.23608","0.17576","166.72684","2.98252"
"179.10000","2.98403","2423.03320","0.17584","166.64412","2.98390"
"179.20000","2.98555","2422.66211","0.17593","166.61859","2.98542"
"179.30000","2.98778","2425.67236","0.17606","166.82562","2.98766"
"179.40000","2.98927","2424.65015","0.17615","166.75533","2.98914"
"179.50000","2.99064","2423.41064","0.17623","166.67007","2.99051"
"179.60000","2.99246","2424.53003","0.17633","166.74706","2.99234"
"179.70000","2.99435","2425.63306","0.17645","166.82292","2.99423"
"179.80000","2.99571","2424.23145","0.17653","166.72652","2.99559"
"179.90000","2.99729","2424.08008","0.17662","166.71611","2.99717"
"180.00000","2.99944","2426.56934","0.17675","166.88731","2.99932"
"180.10000","3.00088","2425.43408","0.17683","166.80923","3.00076"
"180.20000","3.00227","2424.28027","0.17691","166.72987","3.00215"
"180.30000","3.00420","2425.91382","0.17703","166.84222","3.00407"
"180.40000","3.00599","2426.34448","0.17713","166.87184","3.00586"
"180.50000","3.00734","2424.98145","0.17721","166.77811","3.00721"
"180.60000","3.00896","2425.23584","0.17731","166.79559","3.00883"
"180.70000","3.01114","2427.55542","0.17743","166.95512","3.01102"
"180.80000","3.01252","2426.12891","0.17752","166.85703","3.01240"
"180.90000","3.01395","2425.30518","0.17760","166.80037","3.01383"
"181.00000","3.01599","2427.17627","0.17772","166.92905","3.01586"
"181.10000","3.01756","2426.70117","0.17781","166.89638","3.01744"
"181.20000","3.01896","2425.74878","0.17790","166.83087","3.01884"
"181.30000","3.02063","2426.03149","0.17799","166.85033","3.02050"
"181.40000","3.02288","2428.89819","0.17813","167.04747","3.02275"
"181.50000","3.02418","2427.07910","0.17820","166.92236","3.02405"
"181.60000","3.02561","2426.33081","0.17829","166.87091","3.02548"
"181.70000","3.02762","2428.22803","0.17841","167.00139","3.02750"
"181.80000","3.02922","2427.77734","0.17850","166.97040","3.02909"
"181.90000","3.03062","2426.80542","0.17858","166.90355","3.03050"
"182.00000","3.03239","2427.60327","0.17869","166.95842","3.03227"
"182.10000","3.03446","2429.42798","0.17881","167.08391","3.03433"
"182.20000","3.03578","2427.94067","0.17889","166.98163","3.03565"
"182.30000","3.03728","2427.44946","0.17898","166.94785","3.03716"
"182.40000","3.03936","2429.66699","0.17910","167.10036","3.03924"
"182.50000","3.04087","2428.70508","0.17919","167.03419","3.04074"
"182.60000","3.04229","2427.76880","0.17927","166.96980","3.04217"
"182.70000","3.04415","2429.07690","0.17938","167.05977","3.04403"
"182.80000","3.04611","2430.27148","0.17950","167.14192","3.04599"
"182.90000","3.04738","2428.43384","0.17957","167.01555","3.04726"
"183.00000","3.04894","2428.21069","0.17966","167.00020","3.04881"
"183.10000","3.05104","2430.41406","0.17979","167.15173","3.05091"
"183.20000","3.05250","2429.37598","0.17987","167.08034","3.05238"
"183.30000","3.05395","2428.46606","0.17996","167.01776","3.05383"
"183.40000","3.05588","2430.00977","0.18007","167.12393","3.05576"
"183.50000","3.05774","2430.66528","0.18018","167.16901","3.05762"
"183.60000","3.05904","2428.93018","0.18026","167.04968","3.05891"
"183.70000","3.06063","2428.85815","0.18035","167.04472","3.06050"
"183.80000","3.06270","2430.73022","0.18047","167.17348","3.06257"
"183.90000","3.06410","2429.47070","0.18056","167.08685","3.06397"
"184.00000","3.06561","2428.80396","0.18064","167.04100","3.06549"
"184.10000","3.06770","2430.94995","0.18077","167.18858","3.06757"
"184.20000","3.06934","2430.40063","0.18086","167.15080","3.06921"
"184.30000","3.07066","2428.93018","0.18094","167.04968","3.07054"
"184.40000","3.07231","2429.12646","0.18104","167.06317","3.07219"
"184.50000","3.07439","2431.05640","0.18116","167.19591","3.07427"
"184.60000","3.07579","2429.61450","0.18124","167.09674","3.07566"
"184.70000","3.07724","2428.68750","0.18133","167.03299","3.07712"
"184.80000","3.07940","2431.19067","0.18146","167.20514","3.07927"
"184.90000","3.08093","2430.29712","0.18155","167.14369","3.08081"
"185.00000","3.08235","2429.18359","0.18163","167.06711","3.08223"
"185.10000","3.08411","2429.76001","0.18173","167.10675","3.08398"
"185.20000","3.08601","2430.70996","0.18185","167.17209","3.08589"
"185.30000","3.08741","2429.53931","0.18193","167.09157","3.08728"
"185.40000","3.08893","2429.02100","0.18202","167.05592","3.08881"
"185.50000","3.09115","2431.64331","0.18215","167.23627","3.09102"
"185.60000","3.09260","2430.32397","0.18224","167.14554","3.09247"
"185.70000","3.09400","2429.15942","0.18232","167.06544","3.09387"
"185.80000","3.09578","2429.78052","0.18242","167.10815","3.09566"
"185.90000","3.09762","2430.61230","0.18253","167.16536","3.09749"
"186.00000","3.09905","2429.42627","0.18262","167.08380","3.09892"
"186.10000","3.10060","2428.98438","0.18271","167.05341","3.10047"
"186.20000","3.10286","2431.59302","0.18284","167.23282","3.10273"
"186.30000","3.10426","2430.05908","0.18292","167.12732","3.10414"
"186.40000","3.10564","2428.81958","0.18300","167.04207","3.10552"
"186.50000","3.10744","2429.63257","0.18311","167.09798","3.10732"
"186.60000","3.10919","2429.93457","0.18321","167.11876","3.10907"
"186.70000","3.11068","2428.98926","0.18330","167.05374","3.11055"
"186.80000","3.11234","2429.16455","0.18340","167.06580","3.11222"
