Specimen properties : Specimen label,"4"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"8.10000",mm
Specimen properties : Width,"11.10000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 3:03:24 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"426.00000","7.09876","2337.00708","0.44005","134.77716","7.09870"
"426.10000","7.10017","2335.63232","0.44013","134.69788","7.10011"
"426.20000","7.10179","2335.78247","0.44023","134.70653","7.10173"
"426.30000","7.10404","2339.26025","0.44037","134.90709","7.10398"
"426.40000","7.10537","2336.83521","0.44046","134.76724","7.10531"
"426.50000","7.10680","2335.76709","0.44055","134.70564","7.10674"
"426.60000","7.10878","2337.83374","0.44067","134.82483","7.10872"
"426.70000","7.11038","2336.94214","0.44077","134.77341","7.11032"
"426.80000","7.11182","2335.76660","0.44086","134.70561","7.11176"
"426.90000","7.11355","2336.71704","0.44096","134.76042","7.11349"
"427.00000","7.11565","2338.88965","0.44109","134.88573","7.11559"
"427.10000","7.11700","2336.63525","0.44118","134.75571","7.11694"
"427.20000","7.11846","2335.63745","0.44127","134.69817","7.11839"
"427.30000","7.12056","2338.14160","0.44140","134.84259","7.12050"
"427.40000","7.12199","2335.86157","0.44149","134.71109","7.12193"
"427.50000","7.12340","2334.78613","0.44157","134.64906","7.12334"
"427.60000","7.12522","2336.26636","0.44169","134.73444","7.12516"
"427.70000","7.12732","2338.57715","0.44182","134.86771","7.12726"
"427.80000","7.12861","2335.91089","0.44190","134.71393","7.12855"
"427.90000","7.13014","2335.63013","0.44199","134.69774","7.13008"
"428.00000","7.13219","2338.35107","0.44212","134.85466","7.13213"
"428.10000","7.13362","2336.73975","0.44221","134.76173","7.13356"
"428.20000","7.13507","2335.88989","0.44230","134.71272","7.13501"
"428.30000","7.13699","2337.98560","0.44242","134.83359","7.13693"
"428.40000","7.13890","2338.87964","0.44254","134.88515","7.13884"
"428.50000","7.14025","2337.12769","0.44262","134.78410","7.14019"
"428.60000","7.14178","2336.73804","0.44271","134.76164","7.14172"
"428.70000","7.14395","2339.83667","0.44285","134.94034","7.14388"
"428.80000","7.14529","2337.63208","0.44293","134.81320","7.14523"
"428.90000","7.14677","2337.08521","0.44302","134.78166","7.14671"
"429.00000","7.14871","2339.24023","0.44314","134.90594","7.14865"
"429.10000","7.15054","2339.76660","0.44326","134.93629","7.15048"
"429.20000","7.15187","2338.06592","0.44334","134.83821","7.15181"
"429.30000","7.15348","2338.25049","0.44344","134.84886","7.15342"
"429.40000","7.15561","2340.94531","0.44357","135.00427","7.15555"
"429.50000","7.15693","2338.69067","0.44365","134.87425","7.15687"
"429.60000","7.15839","2338.01562","0.44374","134.83531","7.15833"
"429.70000","7.16053","2341.49072","0.44388","135.03574","7.16047"
"429.80000","7.16215","2340.56641","0.44398","134.98242","7.16209"
"429.90000","7.16351","2339.00879","0.44406","134.89259","7.16345"
"430.00000","7.16523","2339.87646","0.44417","134.94263","7.16517"
"430.10000","7.16721","2341.76172","0.44429","135.05136","7.16715"
"430.20000","7.16855","2339.90601","0.44437","134.94434","7.16849"
"430.30000","7.17005","2339.43994","0.44447","134.91747","7.16999"
"430.40000","7.17224","2342.97705","0.44460","135.12144","7.17218"
"430.50000","7.17382","2341.93188","0.44470","135.06117","7.17376"
"430.60000","7.17514","2340.23633","0.44478","134.96339","7.17508"
"430.70000","7.17689","2341.44482","0.44489","135.03308","7.17683"
"430.80000","7.17887","2343.29468","0.44501","135.13977","7.17881"
"430.90000","7.18022","2341.57446","0.44510","135.04056","7.18016"
"431.00000","7.18175","2341.19263","0.44519","135.01854","7.18169"
"431.10000","7.18397","2344.90942","0.44533","135.23289","7.18391"
"431.20000","7.18540","2342.96826","0.44542","135.12094","7.18534"
"431.30000","7.18679","2341.32715","0.44550","135.02629","7.18672"
"431.40000","7.18863","2342.56689","0.44562","135.09779","7.18857"
"431.50000","7.19051","2343.31982","0.44573","135.14122","7.19045"
"431.60000","7.19187","2341.36572","0.44582","135.02852","7.19181"
"431.70000","7.19341","2341.35864","0.44591","135.02811","7.19335"
"431.80000","7.19572","2345.35474","0.44606","135.25858","7.19566"
"431.90000","7.19700","2342.66943","0.44614","135.10371","7.19694"
"432.00000","7.19842","2341.39697","0.44622","135.03032","7.19836"
"432.10000","7.20035","2343.37622","0.44634","135.14447","7.20029"
"432.20000","7.20213","2343.76221","0.44645","135.16673","7.20207"
"432.30000","7.20354","2342.45728","0.44654","135.09148","7.20348"
"432.40000","7.20512","2342.39575","0.44664","135.08792","7.20506"
"432.50000","7.20738","2346.08545","0.44678","135.30070","7.20732"
"432.60000","7.20866","2343.55151","0.44686","135.15457","7.20860"
"432.70000","7.21009","2342.69189","0.44695","135.10500","7.21003"
"432.80000","7.21208","2345.29663","0.44707","135.25522","7.21202"
"432.90000","7.21369","2344.65698","0.44717","135.21832","7.21363"
"433.00000","7.21516","2343.89087","0.44726","135.17415","7.21510"
"433.10000","7.21684","2344.48486","0.44737","135.20840","7.21678"
"433.20000","7.21903","2347.50171","0.44750","135.38239","7.21897"
"433.30000","7.22030","2344.96118","0.44758","135.23587","7.22024"
"433.40000","7.22175","2344.50317","0.44767","135.20946","7.22169"
"433.50000","7.22378","2347.17969","0.44780","135.36382","7.22372"
"433.60000","7.22538","2346.44580","0.44790","135.32149","7.22532"
"433.70000","7.22682","2345.57959","0.44799","135.27155","7.22676"
"433.80000","7.22857","2346.87183","0.44809","135.34607","7.22851"
"433.90000","7.23062","2348.79102","0.44822","135.45674","7.23056"
"434.00000","7.23193","2346.88330","0.44830","135.34673","7.23187"
"434.10000","7.23347","2346.68286","0.44840","135.33516","7.23341"
"434.20000","7.23554","2349.53931","0.44853","135.49989","7.23548"
"434.30000","7.23698","2348.15601","0.44862","135.42012","7.23692"
"434.40000","7.23847","2347.65161","0.44871","135.39104","7.23841"
"434.50000","7.24034","2349.43872","0.44882","135.49409","7.24028"
"434.60000","7.24227","2350.76685","0.44894","135.57069","7.24221"
"434.70000","7.24359","2348.82031","0.44903","135.45844","7.24353"
"434.80000","7.24515","2348.79712","0.44912","135.45709","7.24509"
"434.90000","7.24720","2351.40649","0.44925","135.60757","7.24713"
"435.00000","7.24862","2349.81030","0.44934","135.51553","7.24856"
"435.10000","7.25010","2349.04004","0.44943","135.47110","7.25004"
"435.20000","7.25208","2351.65454","0.44955","135.62189","7.25202"
"435.30000","7.25390","2352.03638","0.44966","135.64391","7.25384"
"435.40000","7.25523","2350.15088","0.44975","135.53517","7.25517"
"435.50000","7.25682","2350.23755","0.44984","135.54016","7.25676"
"435.60000","7.25878","2352.22119","0.44997","135.65457","7.25872"
"435.70000","7.26022","2350.86621","0.45006","135.57642","7.26016"
"435.80000","7.26180","2350.93140","0.45015","135.58018","7.26174"
"435.90000","7.26388","2353.74048","0.45028","135.74219","7.26382"
"436.00000","7.26547","2352.71631","0.45038","135.68312","7.26541"
"436.10000","7.26688","2351.47412","0.45047","135.61148","7.26682"
"436.20000","7.26845","2351.48096","0.45057","135.61188","7.26839"
"436.30000","7.27056","2354.06543","0.45070","135.76093","7.27050"
"436.40000","7.27190","2351.72925","0.45078","135.62619","7.27184"
"436.50000","7.27343","2351.25684","0.45087","135.59895","7.27337"
"436.60000","7.27557","2354.44263","0.45101","135.78267","7.27551"
"436.70000","7.27710","2352.91333","0.45110","135.69447","7.27704"
"436.80000","7.27852","2351.70581","0.45119","135.62485","7.27846"
"436.90000","7.28032","2352.85059","0.45130","135.69086","7.28026"
"437.00000","7.28208","2353.43286","0.45141","135.72444","7.28202"
"437.10000","7.28352","2352.29712","0.45150","135.65895","7.28345"
"437.20000","7.28513","2352.00269","0.45160","135.64197","7.28507"
"437.30000","7.28733","2355.10132","0.45174","135.82066","7.28727"
"437.40000","7.28876","2353.33545","0.45183","135.71883","7.28870"
"437.50000","7.29018","2352.06079","0.45191","135.64531","7.29011"
"437.60000","7.29194","2353.16260","0.45202","135.70886","7.29188"
"437.70000","7.29380","2353.79834","0.45214","135.74551","7.29374"
"437.80000","7.29520","2352.22900","0.45222","135.65501","7.29514"
"437.90000","7.29674","2351.87329","0.45232","135.63451","7.29668"
"438.00000","7.29906","2355.76343","0.45246","135.85884","7.29899"
"438.10000","7.30042","2353.55713","0.45255","135.73161","7.30035"
"438.20000","7.30182","2351.97290","0.45263","135.64024","7.30176"
"438.30000","7.30363","2353.35962","0.45275","135.72021","7.30357"
"438.40000","7.30536","2353.36548","0.45285","135.72055","7.30530"
"438.50000","7.30683","2352.11011","0.45294","135.64816","7.30677"
"438.60000","7.30851","2352.59497","0.45305","135.67612","7.30845"
"438.70000","7.31065","2355.28711","0.45318","135.83138","7.31059"
"438.80000","7.31201","2353.14673","0.45327","135.70795","7.31195"
"438.90000","7.31347","2352.51611","0.45336","135.67157","7.31341"
"439.00000","7.31546","2354.90039","0.45348","135.80908","7.31540"
"439.10000","7.31702","2353.90356","0.45358","135.75159","7.31696"
"439.20000","7.31844","2352.87891","0.45366","135.69249","7.31838"
"439.30000","7.32017","2353.82568","0.45377","135.74710","7.32011"
"439.40000","7.32233","2356.82275","0.45391","135.91994","7.32227"
"439.50000","7.32367","2354.79639","0.45399","135.80309","7.32361"
"439.60000","7.32515","2354.08350","0.45408","135.76196","7.32509"
"439.70000","7.32711","2356.48047","0.45420","135.90021","7.32705"
"439.80000","7.32867","2355.73315","0.45430","135.85710","7.32860"
"439.90000","7.33011","2354.86938","0.45439","135.80728","7.33005"
"440.00000","7.33193","2356.21313","0.45450","135.88478","7.33187"
"440.10000","7.33400","2357.99243","0.45463","135.98740","7.33394"
"440.20000","7.33527","2355.55396","0.45471","135.84677","7.33521"
"440.30000","7.33681","2355.36743","0.45480","135.83601","7.33675"
"440.40000","7.33888","2358.09668","0.45493","135.99341","7.33882"
"440.50000","7.34031","2356.41675","0.45502","135.89653","7.34025"
"440.60000","7.34174","2355.35693","0.45511","135.83540","7.34168"
"440.70000","7.34367","2357.17188","0.45523","135.94008","7.34361"
"440.80000","7.34562","2358.17310","0.45535","135.99782","7.34556"
"440.90000","7.34689","2355.90991","0.45543","135.86729","7.34683"
"441.00000","7.34849","2355.97681","0.45553","135.87115","7.34843"
"441.10000","7.35052","2358.26465","0.45565","136.00310","7.35046"
"441.20000","7.35194","2356.50635","0.45574","135.90169","7.35188"
"441.30000","7.35344","2356.06812","0.45583","135.87642","7.35338"
"441.40000","7.35544","2358.45508","0.45596","136.01408","7.35538"
"441.50000","7.35719","2358.48364","0.45607","136.01573","7.35712"
"441.60000","7.35856","2356.80518","0.45615","135.91893","7.35850"
"441.70000","7.36019","2357.28613","0.45625","135.94667","7.36013"
"441.80000","7.36231","2359.97119","0.45638","136.10152","7.36225"
"441.90000","7.36355","2357.28662","0.45646","135.94669","7.36349"
"442.00000","7.36501","2356.73047","0.45655","135.91461","7.36495"
"442.10000","7.36716","2360.36646","0.45669","136.12431","7.36710"
"442.20000","7.36886","2359.98193","0.45679","136.10213","7.36880"
"442.30000","7.37019","2358.30542","0.45687","136.00545","7.37013"
"442.40000","7.37190","2359.31079","0.45698","136.06343","7.37184"
"442.50000","7.37382","2360.85620","0.45710","136.15256","7.37376"
"442.60000","7.37522","2359.32031","0.45718","136.06398","7.37515"
"442.70000","7.37671","2358.74316","0.45728","136.03069","7.37665"
"442.80000","7.37892","2362.40625","0.45741","136.24194","7.37886"
"442.90000","7.38046","2361.14380","0.45751","136.16914","7.38039"
"443.00000","7.38182","2359.64722","0.45759","136.08282","7.38176"
"443.10000","7.38360","2360.90747","0.45770","136.15550","7.38354"
"443.20000","7.38554","2362.42358","0.45782","136.24295","7.38548"
"443.30000","7.38687","2360.74756","0.45791","136.14629","7.38680"
"443.40000","7.38843","2360.85059","0.45800","136.15222","7.38837"
"443.50000","7.39056","2364.30664","0.45814","136.35155","7.39050"
"443.60000","7.39207","2362.98340","0.45823","136.27522","7.39201"
"443.70000","7.39344","2361.61328","0.45831","136.19621","7.39337"
"443.80000","7.39531","2363.81348","0.45843","136.32310","7.39525"
"443.90000","7.39717","2364.52319","0.45855","136.36403","7.39711"
"444.00000","7.39851","2363.06396","0.45863","136.27988","7.39845"
"444.10000","7.40010","2363.31738","0.45873","136.29449","7.40004"
"444.20000","7.40230","2366.97705","0.45886","136.50555","7.40224"
"444.30000","7.40371","2365.24072","0.45895","136.40541","7.40365"
"444.40000","7.40512","2364.23267","0.45904","136.34727","7.40506"
"444.50000","7.40709","2366.92822","0.45916","136.50273","7.40703"
"444.60000","7.40875","2366.89526","0.45926","136.50082","7.40869"
"444.70000","7.41014","2365.62256","0.45935","136.42743","7.41008"
"444.80000","7.41178","2366.37842","0.45945","136.47102","7.41172"
"444.90000","7.41406","2370.32886","0.45959","136.69885","7.41400"
"445.00000","7.41536","2367.82275","0.45967","136.55432","7.41530"
"445.10000","7.41677","2367.01367","0.45976","136.50766","7.41671"
"445.20000","7.41877","2368.96875","0.45988","136.62041","7.41871"
"445.30000","7.42043","2368.62085","0.45999","136.60034","7.42037"
"445.40000","7.42182","2367.37329","0.46007","136.52840","7.42176"
"445.50000","7.42354","2368.29956","0.46018","136.58182","7.42348"
"445.60000","7.42561","2370.73389","0.46031","136.72221","7.42555"
"445.70000","7.42695","2368.85278","0.46039","136.61372","7.42689"
"445.80000","7.42844","2368.48291","0.46048","136.59239","7.42838"
"445.90000","7.43051","2371.58911","0.46061","136.77153","7.43045"
"446.00000","7.43204","2370.75269","0.46071","136.72330","7.43198"
"446.10000","7.43345","2369.81934","0.46079","136.66946","7.43339"
"446.20000","7.43525","2371.57715","0.46091","136.77084","7.43519"
"446.30000","7.43729","2373.64893","0.46103","136.89032","7.43723"
"446.40000","7.43855","2371.55396","0.46111","136.76950","7.43849"
"446.50000","7.44009","2371.43750","0.46121","136.76279","7.44003"
"446.60000","7.44219","2374.78955","0.46134","136.95610","7.44213"
"446.70000","7.44367","2373.62988","0.46143","136.88922","7.44361"
"446.80000","7.44510","2372.96362","0.46152","136.85080","7.44504"
"446.90000","7.44697","2375.01685","0.46163","136.96921","7.44691"
"447.00000","7.44894","2376.60083","0.46175","137.06056","7.44888"
"447.10000","7.45023","2374.57520","0.46183","136.94374","7.45016"
"447.20000","7.45178","2374.83374","0.46193","136.95865","7.45172"
"447.30000","7.45388","2377.99146","0.46206","137.14076","7.45382"
"447.40000","7.45527","2376.23145","0.46215","137.03926","7.45521"
"447.50000","7.45679","2375.99243","0.46224","137.02547","7.45673"
"447.60000","7.45882","2379.10010","0.46237","137.20470","7.45876"
"447.70000","7.46054","2379.04346","0.46247","137.20143","7.46048"
"447.80000","7.46185","2377.62134","0.46256","137.11942","7.46179"
"447.90000","7.46349","2378.28369","0.46266","137.15761","7.46343"
"448.00000","7.46558","2381.21362","0.46279","137.32658","7.46552"
"448.10000","7.46697","2379.19287","0.46287","137.21004","7.46691"
"448.20000","7.46841","2378.54736","0.46296","137.17282","7.46835"
"448.30000","7.47053","2382.02466","0.46309","137.37335","7.47047"
"448.40000","7.47212","2381.14111","0.46319","137.32240","7.47205"
"448.50000","7.47352","2380.12769","0.46328","137.26396","7.47346"
"448.60000","7.47522","2381.18213","0.46338","137.32477","7.47516"
"448.70000","7.47718","2382.99731","0.46350","137.42944","7.47712"
"448.80000","7.47857","2381.50415","0.46359","137.34334","7.47851"
"448.90000","7.48010","2381.66382","0.46369","137.35254","7.48004"
"449.00000","7.48227","2385.32324","0.46382","137.56358","7.48221"
"449.10000","7.48377","2384.09253","0.46391","137.49261","7.48371"
"449.20000","7.48516","2383.01709","0.46400","137.43059","7.48510"
"449.30000","7.48691","2384.30322","0.46411","137.50476","7.48685"
"449.40000","7.48881","2386.06104","0.46423","137.60614","7.48875"
"449.50000","7.49021","2384.78345","0.46431","137.53246","7.49015"
"449.60000","7.49174","2384.73633","0.46441","137.52974","7.49168"
"449.70000","7.49399","2388.80957","0.46455","137.76465","7.49393"
"449.80000","7.49543","2387.31616","0.46464","137.67853","7.49537"
"449.90000","7.49682","2386.27832","0.46472","137.61867","7.49676"
"450.00000","7.49862","2387.99023","0.46483","137.71739","7.49856"
"450.10000","7.50038","2388.83618","0.46494","137.76617","7.50032"
"450.20000","7.50185","2388.12646","0.46503","137.72525","7.50179"
"450.30000","7.50349","2388.71631","0.46514","137.75926","7.50343"
"450.40000","7.50568","2392.35376","0.46527","137.96904","7.50562"
"450.50000","7.50704","2390.34790","0.46536","137.85336","7.50698"
"450.60000","7.50847","2389.68262","0.46545","137.81500","7.50841"
"450.70000","7.51031","2391.56421","0.46556","137.92351","7.51025"
"450.80000","7.51210","2392.43799","0.46567","137.97391","7.51204"
"450.90000","7.51349","2391.11719","0.46576","137.89774","7.51343"
"451.00000","7.51515","2391.89282","0.46586","137.94246","7.51509"
"451.10000","7.51731","2395.15869","0.46599","138.13081","7.51725"
"451.20000","7.51868","2393.36084","0.46608","138.02713","7.51862"
"451.30000","7.52018","2393.11011","0.46617","138.01266","7.52012"
