Specimen properties : Specimen label,"1"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.49",mm
Specimen properties : Width,"14.03",mm
Maximum Load : Maximum Load,"567.0",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"28851263247.22710",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"174.60000","2.90817","564.54224","2.81388","1.81452","0.01462","215.56082"
"174.70000","2.90963","564.49957","2.81534","1.81598","0.01463","215.54454"
"174.80000","2.91188","564.75012","2.81758","1.81822","0.01464","215.64021"
"174.90000","2.91333","564.57770","2.81903","1.81967","0.01465","215.57437"
"175.00000","2.91473","564.45978","2.82044","1.82108","0.01466","215.52934"
"175.10000","2.91649","564.50433","2.82220","1.82284","0.01467","215.54636"
"175.20000","2.91842","564.75366","2.82412","1.82476","0.01468","215.64156"
"175.30000","2.91983","564.53491","2.82554","1.82618","0.01468","215.55803"
"175.40000","2.92133","564.45563","2.82704","1.82768","0.01469","215.52776"
"175.50000","2.92361","564.81140","2.82930","1.82994","0.01470","215.66360"
"175.60000","2.92499","564.62244","2.83069","1.83133","0.01471","215.59145"
"175.70000","2.92638","564.53131","2.83209","1.83273","0.01472","215.55666"
"175.80000","2.92820","564.56335","2.83391","1.83455","0.01473","215.56889"
"175.90000","2.93003","564.63397","2.83573","1.83637","0.01474","215.59586"
"176.00000","2.93147","564.54224","2.83718","1.83782","0.01474","215.56082"
"176.10000","2.93304","564.51776","2.83874","1.83938","0.01475","215.55148"
"176.20000","2.93528","564.74048","2.84097","1.84161","0.01476","215.63652"
"176.30000","2.93660","564.58087","2.84230","1.84294","0.01477","215.57558"
"176.40000","2.93802","564.39996","2.84373","1.84437","0.01478","215.50650"
"176.50000","2.93991","564.65302","2.84561","1.84625","0.01479","215.60313"
"176.60000","2.94172","564.61145","2.84742","1.84806","0.01480","215.58725"
"176.70000","2.94313","564.57788","2.84884","1.84948","0.01480","215.57443"
"176.80000","2.94469","564.50696","2.85040","1.85104","0.01481","215.54736"
"176.90000","2.94692","564.81256","2.85262","1.85326","0.01482","215.66405"
"177.00000","2.94825","564.64166","2.85395","1.85459","0.01483","215.59879"
"177.10000","2.94974","564.45703","2.85545","1.85609","0.01484","215.52829"
"177.20000","2.95171","564.67999","2.85741","1.85805","0.01485","215.61343"
"177.30000","2.95327","564.58618","2.85897","1.85961","0.01486","215.57761"
"177.40000","2.95475","564.54437","2.86045","1.86109","0.01487","215.56165"
"177.50000","2.95646","564.62891","2.86216","1.86280","0.01487","215.59392"
"177.60000","2.95861","564.75684","2.86430","1.86494","0.01489","215.64278"
"177.70000","2.95991","564.59375","2.86561","1.86625","0.01489","215.58051"
"177.80000","2.96139","564.50043","2.86709","1.86773","0.01490","215.54486"
"177.90000","2.96335","564.62537","2.86905","1.86969","0.01491","215.59258"
"178.00000","2.96491","564.60480","2.87061","1.87125","0.01492","215.58472"
"178.10000","2.96640","564.50562","2.87211","1.87275","0.01493","215.54684"
"178.20000","2.96819","564.67566","2.87389","1.87453","0.01493","215.61177"
"178.30000","2.97023","564.78705","2.87592","1.87656","0.01495","215.65431"
"178.40000","2.97153","564.61694","2.87724","1.87788","0.01495","215.58936"
"178.50000","2.97305","564.51581","2.87875","1.87940","0.01496","215.55074"
"178.60000","2.97503","564.68408","2.88073","1.88137","0.01497","215.61499"
"178.70000","2.97653","564.62463","2.88223","1.88287","0.01498","215.59229"
"178.80000","2.97805","564.49365","2.88376","1.88440","0.01499","215.54228"
"178.90000","2.97995","564.73401","2.88564","1.88628","0.01500","215.63405"
"179.00000","2.98180","564.71497","2.88750","1.88814","0.01501","215.62679"
"179.10000","2.98320","564.61627","2.88890","1.88954","0.01501","215.58910"
"179.20000","2.98471","564.67780","2.89041","1.89105","0.01502","215.61259"
"179.30000","2.98678","564.69867","2.89248","1.89312","0.01503","215.62056"
"179.40000","2.98818","564.68658","2.89388","1.89452","0.01504","215.61595"
"179.50000","2.98967","564.48352","2.89538","1.89602","0.01505","215.53841"
"179.60000","2.99169","564.74359","2.89739","1.89803","0.01506","215.63771"
"179.70000","2.99343","564.69379","2.89912","1.89976","0.01507","215.61870"
"179.80000","2.99483","564.53516","2.90054","1.90118","0.01507","215.55812"
"179.90000","2.99649","564.54688","2.90219","1.90283","0.01508","215.56261"
"180.00000","2.99837","564.65277","2.90407","1.90471","0.01509","215.60303"
"180.10000","2.99980","564.54901","2.90551","1.90615","0.01510","215.56342"
"180.20000","3.00137","564.53363","2.90707","1.90771","0.01511","215.55754"
"180.30000","3.00351","564.80920","2.90920","1.90984","0.01512","215.66277"
"180.40000","3.00506","564.67188","2.91076","1.91140","0.01513","215.61032"
"180.50000","3.00646","564.68817","2.91216","1.91280","0.01513","215.61655"
"180.60000","3.00809","564.50775","2.91380","1.91444","0.01514","215.54765"
"180.70000","3.01013","564.72546","2.91582","1.91647","0.01515","215.63078"
"180.80000","3.01152","564.59711","2.91722","1.91786","0.01516","215.58179"
"180.90000","3.01298","564.45709","2.91869","1.91933","0.01517","215.52832"
"181.00000","3.01522","564.82458","2.92091","1.92155","0.01518","215.66864"
"181.10000","3.01672","564.76093","2.92241","1.92305","0.01519","215.64433"
"181.20000","3.01813","564.59406","2.92383","1.92447","0.01519","215.58061"
"181.30000","3.01984","564.66571","2.92554","1.92618","0.01520","215.60797"
"181.40000","3.02167","564.63672","2.92737","1.92801","0.01521","215.59691"
"181.50000","3.02314","564.61554","2.92884","1.92948","0.01522","215.58882"
"181.60000","3.02468","564.60870","2.93039","1.93103","0.01523","215.58621"
"181.70000","3.02690","564.94794","2.93259","1.93323","0.01524","215.71574"
"181.80000","3.02833","564.72528","2.93403","1.93467","0.01525","215.63072"
"181.90000","3.02976","564.58545","2.93547","1.93611","0.01525","215.57733"
"182.00000","3.03159","564.80389","2.93728","1.93792","0.01526","215.66074"
"182.10000","3.03331","564.73114","2.93900","1.93964","0.01527","215.63297"
"182.20000","3.03474","564.66870","2.94044","1.94108","0.01528","215.60912"
"182.30000","3.03635","564.62280","2.94205","1.94269","0.01529","215.59160"
"182.40000","3.03861","564.95245","2.94430","1.94494","0.01530","215.71747"
"182.50000","3.03996","564.69922","2.94566","1.94630","0.01531","215.62077"
"182.60000","3.04140","564.69055","2.94709","1.94773","0.01532","215.61746"
"182.70000","3.04327","564.74670","2.94896","1.94960","0.01533","215.63890"
"182.80000","3.04499","564.69043","2.95069","1.95133","0.01533","215.61742"
"182.90000","3.04641","564.60809","2.95211","1.95275","0.01534","215.58597"
"183.00000","3.04808","564.63971","2.95378","1.95443","0.01535","215.59805"
"183.10000","3.05027","564.92291","2.95596","1.95660","0.01536","215.70618"
"183.20000","3.05157","564.60205","2.95728","1.95792","0.01537","215.58366"
"183.30000","3.05303","564.68140","2.95873","1.95937","0.01538","215.61397"
"183.40000","3.05507","564.90375","2.96076","1.96140","0.01539","215.69887"
"183.50000","3.05665","564.79095","2.96234","1.96298","0.01539","215.65579"
"183.60000","3.05805","564.62463","2.96375","1.96439","0.01540","215.59229"
"183.70000","3.05977","564.61890","2.96547","1.96611","0.01541","215.59010"
"183.80000","3.06193","564.92987","2.96762","1.96826","0.01542","215.70885"
"183.90000","3.06324","564.75183","2.96893","1.96957","0.01543","215.64085"
"184.00000","3.06474","564.66248","2.97044","1.97108","0.01544","215.60674"
"184.10000","3.06672","564.94025","2.97241","1.97305","0.01545","215.71280"
"184.20000","3.06823","564.69019","2.97393","1.97457","0.01545","215.61732"
"184.30000","3.06972","564.73413","2.97542","1.97606","0.01546","215.63409"
"184.40000","3.07157","564.87958","2.97726","1.97790","0.01547","215.68964"
"184.50000","3.07352","564.92505","2.97921","1.97985","0.01548","215.70700"
"184.60000","3.07487","564.83710","2.98056","1.98121","0.01549","215.67342"
"184.70000","3.07639","564.71417","2.98208","1.98272","0.01550","215.62648"
"184.80000","3.07850","564.93854","2.98418","1.98482","0.01551","215.71214"
"184.90000","3.07986","564.83234","2.98555","1.98619","0.01552","215.67160"
"185.00000","3.08131","564.74066","2.98701","1.98765","0.01552","215.63660"
"185.10000","3.08325","564.79663","2.98894","1.98958","0.01553","215.65796"
"185.20000","3.08517","565.01575","2.99085","1.99149","0.01554","215.74162"
"185.30000","3.08650","564.89478","2.99219","1.99283","0.01555","215.69543"
"185.40000","3.08808","564.76447","2.99378","1.99442","0.01556","215.64568"
"185.50000","3.09012","565.17365","2.99580","1.99644","0.01557","215.80193"
"185.60000","3.09151","564.80737","2.99720","1.99784","0.01558","215.66206"
"185.70000","3.09298","564.75421","2.99867","1.99931","0.01558","215.64177"
"185.80000","3.09502","565.13416","3.00070","2.00134","0.01559","215.78683"
"185.90000","3.09676","565.08734","3.00244","2.00308","0.01560","215.76897"
"186.00000","3.09813","564.90253","3.00381","2.00445","0.01561","215.69839"
"186.10000","3.09977","564.86346","3.00546","2.00610","0.01562","215.68349"
"186.20000","3.10185","565.06378","3.00753","2.00817","0.01563","215.75996"
"186.30000","3.10318","564.98932","3.00886","2.00951","0.01564","215.73154"
"186.40000","3.10466","564.86346","3.01035","2.01099","0.01564","215.68349"
"186.50000","3.10673","565.11682","3.01241","2.01305","0.01565","215.78023"
"186.60000","3.10841","565.08325","3.01408","2.01472","0.01566","215.76741"
"186.70000","3.10977","564.95667","3.01545","2.01609","0.01567","215.71907"
"186.80000","3.11146","564.95447","3.01714","2.01778","0.01568","215.71823"
"186.90000","3.11347","565.09875","3.01914","2.01978","0.01569","215.77333"
"187.00000","3.11481","564.98712","3.02049","2.02113","0.01570","215.73070"
"187.10000","3.11630","565.02386","3.02199","2.02263","0.01570","215.74474"
"187.20000","3.11853","565.35474","3.02419","2.02483","0.01572","215.87106"
"187.30000","3.12003","565.15015","3.02570","2.02634","0.01572","215.79295"
"187.40000","3.12140","565.03107","3.02708","2.02772","0.01573","215.74748"
"187.50000","3.12320","565.06915","3.02888","2.02952","0.01574","215.76202"
"187.60000","3.12508","565.21606","3.03075","2.03139","0.01575","215.81812"
"187.70000","3.12645","564.98157","3.03213","2.03277","0.01576","215.72858"
"187.80000","3.12799","565.02185","3.03367","2.03431","0.01577","215.74396"
"187.90000","3.13027","565.36981","3.03593","2.03657","0.01578","215.87683"
"188.00000","3.13166","565.20581","3.03733","2.03797","0.01578","215.81421"
"188.10000","3.13305","565.08569","3.03872","2.03936","0.01579","215.76834"
"188.20000","3.13491","565.30328","3.04058","2.04122","0.01580","215.85143"
"188.30000","3.13674","565.32147","3.04241","2.04305","0.01581","215.85837"
"188.40000","3.13812","565.31244","3.04379","2.04443","0.01582","215.85492"
"188.50000","3.13970","565.16888","3.04538","2.04602","0.01583","215.80011"
"188.60000","3.14188","565.34235","3.04755","2.04819","0.01584","215.86633"
"188.70000","3.14327","565.23621","3.04894","2.04958","0.01584","215.82581"
"188.80000","3.14472","565.14880","3.05040","2.05104","0.01585","215.79243"
"188.90000","3.14664","565.39752","3.05231","2.05295","0.01586","215.88741"
"189.00000","3.14836","565.32135","3.05403","2.05467","0.01587","215.85832"
"189.10000","3.14976","565.36041","3.05543","2.05607","0.01588","215.87323"
"189.20000","3.15139","565.41089","3.05705","2.05769","0.01589","215.89250"
"189.30000","3.15362","565.56238","3.05927","2.05991","0.01590","215.95035"
"189.40000","3.15487","565.34521","3.06054","2.06118","0.01590","215.86743"
"189.50000","3.15635","565.34607","3.06201","2.06265","0.01591","215.86775"
"189.60000","3.15833","565.59302","3.06399","2.06463","0.01592","215.96205"
"189.70000","3.15999","565.47626","3.06565","2.06629","0.01593","215.91747"
"189.80000","3.16142","565.34625","3.06708","2.06773","0.01594","215.86783"
"189.90000","3.16309","565.38330","3.06875","2.06939","0.01595","215.88197"
"190.00000","3.16526","565.71655","3.07091","2.07155","0.01596","216.00922"
"190.10000","3.16654","565.45001","3.07220","2.07284","0.01597","215.90744"
"190.20000","3.16803","565.57770","3.07369","2.07433","0.01597","215.95621"
"190.30000","3.17005","565.69025","3.07570","2.07634","0.01598","215.99918"
"190.40000","3.17158","565.64978","3.07723","2.07787","0.01599","215.98372"
"190.50000","3.17306","565.52191","3.07872","2.07936","0.01600","215.93491"
"190.60000","3.17488","565.57196","3.08054","2.08118","0.01601","215.95401"
"190.70000","3.17687","565.79004","3.08251","2.08315","0.01602","216.03728"
"190.80000","3.17817","565.59467","3.08383","2.08447","0.01603","215.96268"
"190.90000","3.17969","565.52972","3.08535","2.08599","0.01603","215.93788"
"191.00000","3.18176","565.78662","3.08740","2.08804","0.01604","216.03598"
"191.10000","3.18327","565.65350","3.08892","2.08956","0.01605","215.98515"
"191.20000","3.18472","565.68744","3.09037","2.09101","0.01606","215.99811"
"191.30000","3.18659","565.79553","3.09224","2.09288","0.01607","216.03938"
"191.40000","3.18846","565.80878","3.09410","2.09474","0.01608","216.04443"
"191.50000","3.18982","565.73621","3.09547","2.09611","0.01609","216.01672"
"191.60000","3.19141","565.65741","3.09706","2.09770","0.01609","215.98663"
"191.70000","3.19346","565.83746","3.09911","2.09975","0.01611","216.05539"
"191.80000","3.19488","565.73895","3.10053","2.10117","0.01611","216.01778"
"191.90000","3.19637","565.78839","3.10202","2.10266","0.01612","216.03665"
"192.00000","3.19838","565.94287","3.10402","2.10466","0.01613","216.09564"
"192.10000","3.20010","566.02716","3.10573","2.10637","0.01614","216.12782"
"192.20000","3.20147","565.77618","3.10712","2.10776","0.01615","216.03200"
"192.30000","3.20311","565.76678","3.10875","2.10939","0.01616","216.02840"
"192.40000","3.20510","566.03198","3.11073","2.11137","0.01617","216.12967"
"192.50000","3.20651","565.94562","3.11214","2.11279","0.01617","216.09668"
"192.60000","3.20800","565.79041","3.11364","2.11428","0.01618","216.03741"
"192.70000","3.21009","566.12347","3.11572","2.11636","0.01619","216.16460"
"192.80000","3.21176","566.06543","3.11740","2.11804","0.01620","216.14244"
"192.90000","3.21314","565.83740","3.11878","2.11942","0.01621","216.05536"
"193.00000","3.21478","565.90479","3.12042","2.12106","0.01622","216.08110"
"193.10000","3.21667","565.99298","3.12230","2.12294","0.01623","216.11478"
"193.20000","3.21812","566.03906","3.12375","2.12439","0.01623","216.13237"
"193.30000","3.21970","565.97107","3.12533","2.12597","0.01624","216.10640"
"193.40000","3.22191","566.28662","3.12753","2.12817","0.01625","216.22690"
"193.50000","3.22336","566.03674","3.12899","2.12963","0.01626","216.13148"
"193.60000","3.22478","565.98474","3.13041","2.13105","0.01627","216.11162"
"193.70000","3.22646","566.09863","3.13209","2.13273","0.01628","216.15511"
"193.80000","3.22842","566.24420","3.13404","2.13468","0.01629","216.21069"
"193.90000","3.22979","565.99707","3.13543","2.13607","0.01629","216.11633"
"194.00000","3.23136","566.04321","3.13699","2.13763","0.01630","216.13396"
"194.10000","3.23355","566.34497","3.13917","2.13981","0.01631","216.24918"
"194.20000","3.23499","566.24841","3.14061","2.14125","0.01632","216.21230"
"194.30000","3.23644","566.12939","3.14207","2.14271","0.01633","216.16685"
"194.40000","3.23827","566.28265","3.14389","2.14453","0.01634","216.22537"
"194.50000","3.23996","566.24139","3.14558","2.14622","0.01635","216.20963"
"194.60000","3.24143","566.16919","3.14705","2.14769","0.01635","216.18205"
"194.70000","3.24309","566.24377","3.14872","2.14936","0.01636","216.21053"
"194.80000","3.24524","566.32202","3.15086","2.15150","0.01637","216.24040"
"194.90000","3.24663","566.24274","3.15226","2.15290","0.01638","216.21013"
"195.00000","3.24805","566.15387","3.15368","2.15432","0.01639","216.17621"
"195.10000","3.24991","566.36908","3.15553","2.15617","0.01640","216.25838"
"195.20000","3.25166","566.37299","3.15728","2.15792","0.01641","216.25987"
"195.30000","3.25309","566.23297","3.15871","2.15935","0.01642","216.20641"
"195.40000","3.25473","566.21497","3.16036","2.16100","0.01642","216.19952"
"195.50000","3.25694","566.56830","3.16255","2.16319","0.01644","216.33444"
"195.60000","3.25829","566.28265","3.16391","2.16455","0.01644","216.22537"
"195.70000","3.25974","566.26202","3.16536","2.16600","0.01645","216.21750"
"195.80000","3.26163","566.32465","3.16725","2.16789","0.01646","216.24141"
"195.90000","3.26327","566.35754","3.16888","2.16952","0.01647","216.25397"
"196.00000","3.26473","566.31122","3.17035","2.17099","0.01648","216.23628"
"196.10000","3.26652","566.49078","3.17213","2.17277","0.01648","216.30486"
"196.20000","3.26853","566.57886","3.17414","2.17478","0.01650","216.33847"
"196.30000","3.26989","566.28619","3.17551","2.17615","0.01650","216.22673"
"196.40000","3.27142","566.27460","3.17704","2.17768","0.01651","216.22231"
"196.50000","3.27342","566.47437","3.17904","2.17968","0.01652","216.29858"
"196.60000","3.27488","566.33911","3.18050","2.18114","0.01653","216.24693"
