Specimen properties : Specimen label,"8"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.89",mm
Specimen properties : Width,"14.06",mm
Maximum Load : Maximum Load,"401.2",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"14863441130.98280",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"173.40000","2.88768","400.03439","2.88700","1.80284","0.01634","128.50441"
"173.50000","2.88969","400.08932","2.88901","1.80486","0.01635","128.52206"
"173.60000","2.89111","400.17072","2.89042","1.80627","0.01636","128.54820"
"173.70000","2.89258","400.05679","2.89190","1.80775","0.01637","128.51161"
"173.80000","2.89470","400.35922","2.89400","1.80985","0.01638","128.60876"
"173.90000","2.89630","400.26266","2.89560","1.81145","0.01639","128.57774"
"174.00000","2.89766","400.20786","2.89697","1.81281","0.01640","128.56013"
"174.10000","2.89937","400.33997","2.89867","1.81452","0.01641","128.60258"
"174.20000","2.90131","400.18781","2.90062","1.81646","0.01642","128.55370"
"174.30000","2.90272","400.29968","2.90203","1.81787","0.01642","128.58963"
"174.40000","2.90425","400.33377","2.90355","1.81940","0.01643","128.60059"
"174.50000","2.90648","400.56812","2.90577","1.82161","0.01645","128.67587"
"174.60000","2.90791","400.50912","2.90720","1.82304","0.01645","128.65692"
"174.70000","2.90931","400.43259","2.90860","1.82445","0.01646","128.63232"
"174.80000","2.91107","400.45627","2.91036","1.82621","0.01647","128.63994"
"174.90000","2.91299","400.56989","2.91228","1.82812","0.01648","128.67644"
"175.00000","2.91442","400.57986","2.91371","1.82956","0.01649","128.67964"
"175.10000","2.91591","400.39261","2.91521","1.83106","0.01650","128.61949"
"175.20000","2.91816","400.68411","2.91745","1.83329","0.01651","128.71313"
"175.30000","2.91953","400.54648","2.91882","1.83466","0.01652","128.66891"
"175.40000","2.92100","400.51974","2.92029","1.83614","0.01653","128.66032"
"175.50000","2.92284","400.60248","2.92213","1.83798","0.01654","128.68690"
"175.60000","2.92458","400.73785","2.92385","1.83970","0.01655","128.73039"
"175.70000","2.92603","400.56757","2.92532","1.84117","0.01656","128.67569"
"175.80000","2.92764","400.63086","2.92692","1.84277","0.01657","128.69603"
"175.90000","2.92985","400.83731","2.92912","1.84497","0.01658","128.76234"
"176.00000","2.93118","400.69809","2.93046","1.84631","0.01659","128.71762"
"176.10000","2.93265","400.70001","2.93193","1.84778","0.01659","128.71823"
"176.20000","2.93453","400.78674","2.93380","1.84965","0.01660","128.74609"
"176.30000","2.93620","400.78564","2.93548","1.85133","0.01661","128.74574"
"176.40000","2.93768","400.72501","2.93695","1.85280","0.01662","128.72627"
"176.50000","2.93931","400.75784","2.93859","1.85443","0.01663","128.73682"
"176.60000","2.94150","400.94955","2.94077","1.85661","0.01664","128.79840"
"176.70000","2.94285","400.73068","2.94212","1.85797","0.01665","128.72809"
"176.80000","2.94430","400.70737","2.94358","1.85942","0.01666","128.72060"
"176.90000","2.94621","400.85730","2.94548","1.86133","0.01667","128.76877"
"177.00000","2.94778","400.76300","2.94706","1.86291","0.01668","128.73846"
"177.10000","2.94933","400.85391","2.94860","1.86445","0.01669","128.76767"
"177.20000","2.95110","400.82028","2.95037","1.86622","0.01670","128.75687"
"177.30000","2.95311","400.96310","2.95238","1.86822","0.01671","128.80275"
"177.40000","2.95447","400.86917","2.95374","1.86959","0.01672","128.77258"
"177.50000","2.95595","400.81967","2.95522","1.87107","0.01673","128.75667"
"177.60000","2.95794","400.95566","2.95721","1.87305","0.01674","128.80035"
"177.70000","2.95949","400.93790","2.95875","1.87460","0.01675","128.79465"
"177.80000","2.96095","400.88199","2.96021","1.87606","0.01675","128.77669"
"177.90000","2.96280","400.95459","2.96206","1.87791","0.01676","128.80002"
"178.00000","2.96470","401.02649","2.96396","1.87981","0.01678","128.82310"
"178.10000","2.96612","401.03180","2.96538","1.88123","0.01678","128.82481"
"178.20000","2.96771","400.94397","2.96698","1.88283","0.01679","128.79660"
"178.30000","2.96962","401.11435","2.96888","1.88473","0.01680","128.85133"
"178.40000","2.97108","400.98163","2.97034","1.88619","0.01681","128.80870"
"178.50000","2.97263","400.94968","2.97190","1.88774","0.01682","128.79843"
"178.60000","2.97462","401.10327","2.97387","1.88972","0.01683","128.84778"
"178.70000","2.97637","401.03305","2.97563","1.89148","0.01684","128.82523"
"178.80000","2.97777","401.03552","2.97703","1.89288","0.01685","128.82602"
"178.90000","2.97932","401.00653","2.97858","1.89443","0.01686","128.81670"
"179.00000","2.98135","401.19226","2.98061","1.89645","0.01687","128.87636"
"179.10000","2.98277","400.99258","2.98203","1.89788","0.01688","128.81223"
"179.20000","2.98424","401.04492","2.98350","1.89934","0.01689","128.82903"
"179.30000","2.98632","400.96869","2.98559","1.90144","0.01690","128.80455"
"179.40000","2.98802","401.01294","2.98728","1.90313","0.01691","128.81876"
"179.50000","2.98940","400.94330","2.98867","1.90451","0.01692","128.79639"
"179.60000","2.99103","401.00189","2.99029","1.90614","0.01692","128.81522"
"179.70000","2.99290","400.99084","2.99216","1.90801","0.01693","128.81166"
"179.80000","2.99442","400.92749","2.99369","1.90953","0.01694","128.79131"
"179.90000","2.99592","400.92245","2.99519","1.91104","0.01695","128.78969"
"180.00000","2.99806","401.03778","2.99732","1.91316","0.01696","128.82674"
"180.10000","2.99962","401.02200","2.99888","1.91473","0.01697","128.82167"
"180.20000","3.00100","400.84784","3.00028","1.91612","0.01698","128.76572"
"180.30000","3.00276","400.97125","3.00203","1.91788","0.01699","128.80537"
"180.40000","3.00463","400.97876","3.00389","1.91974","0.01700","128.80779"
"180.50000","3.00602","400.86719","3.00529","1.92114","0.01701","128.77194"
"180.60000","3.00754","400.88287","3.00681","1.92266","0.01702","128.77698"
"180.70000","3.00978","401.01636","3.00904","1.92489","0.01703","128.81985"
"180.80000","3.01125","400.99136","3.01051","1.92636","0.01704","128.81183"
"180.90000","3.01270","400.77734","3.01198","1.92782","0.01705","128.74307"
"181.00000","3.01446","400.82666","3.01373","1.92958","0.01706","128.75893"
"181.10000","3.01626","400.89423","3.01553","1.93138","0.01707","128.78062"
"181.20000","3.01770","400.80441","3.01697","1.93282","0.01708","128.75177"
"181.30000","3.01928","400.81030","3.01855","1.93440","0.01708","128.75366"
"181.40000","3.02152","400.91904","3.02078","1.93663","0.01710","128.78859"
"181.50000","3.02287","400.77908","3.02215","1.93799","0.01710","128.74364"
"181.60000","3.02430","400.67850","3.02358","1.93942","0.01711","128.71132"
"181.70000","3.02620","400.84085","3.02547","1.94132","0.01712","128.76347"
"181.80000","3.02792","400.72031","3.02720","1.94304","0.01713","128.72476"
"181.90000","3.02934","400.75723","3.02862","1.94446","0.01714","128.73662"
"182.00000","3.03094","400.63940","3.03023","1.94607","0.01715","128.69876"
"182.10000","3.03316","400.86746","3.03243","1.94828","0.01716","128.77203"
"182.20000","3.03453","400.68481","3.03381","1.94965","0.01717","128.71335"
"182.30000","3.03598","400.60919","3.03527","1.95111","0.01718","128.68906"
"182.40000","3.03788","400.70712","3.03716","1.95301","0.01719","128.72052"
"182.50000","3.03953","400.73782","3.03881","1.95466","0.01720","128.73038"
"182.60000","3.04100","400.56021","3.04029","1.95613","0.01721","128.67332"
"182.70000","3.04269","400.55969","3.04198","1.95782","0.01722","128.67316"
"182.80000","3.04479","400.83331","3.04407","1.95991","0.01723","128.76106"
"182.90000","3.04616","400.56427","3.04545","1.96130","0.01724","128.67464"
"183.00000","3.04763","400.49655","3.04692","1.96276","0.01724","128.65288"
"183.10000","3.04970","400.64212","3.04899","1.96483","0.01726","128.69965"
"183.20000","3.05117","400.40872","3.05046","1.96631","0.01726","128.62466"
"183.30000","3.05259","400.36520","3.05188","1.96773","0.01727","128.61069"
"183.40000","3.05438","400.38760","3.05367","1.96952","0.01728","128.61787"
"183.50000","3.05647","400.54797","3.05576","1.97161","0.01729","128.66940"
"183.60000","3.05782","400.43555","3.05711","1.97296","0.01730","128.63329"
"183.70000","3.05933","400.33566","3.05864","1.97448","0.01731","128.60120"
"183.80000","3.06132","400.33435","3.06062","1.97647","0.01732","128.60077"
"183.90000","3.06280","400.15961","3.06211","1.97795","0.01733","128.54465"
"184.00000","3.06426","400.06195","3.06358","1.97943","0.01734","128.51328"
"184.10000","3.06615","400.10797","3.06547","1.98131","0.01735","128.52805"
"184.20000","3.06805","400.05777","3.06737","1.98322","0.01736","128.51193"
"184.30000","3.06943","399.87469","3.06875","1.98460","0.01737","128.45311"
"184.40000","3.07097","399.69650","3.07030","1.98615","0.01738","128.39587"
"184.50000","3.07307","399.73157","3.07241","1.98825","0.01739","128.40714"
"184.60000","3.07444","399.56464","3.07379","1.98963","0.01740","128.35352"
"184.70000","3.07594","399.44647","3.07529","1.99114","0.01741","128.31555"
"184.80000","3.07784","399.41507","3.07719","1.99304","0.01742","128.30547"
"184.90000","3.07971","399.41776","3.07906","1.99491","0.01743","128.30634"
"185.00000","3.08104","399.17050","3.08040","1.99625","0.01743","128.22691"
"185.10000","3.08264","399.00778","3.08202","1.99787","0.01744","128.17464"
"185.20000","3.08475","399.19815","3.08411","1.99996","0.01746","128.23579"
"185.30000","3.08608","398.93524","3.08546","2.00131","0.01746","128.15134"
"185.40000","3.08755","398.85788","3.08694","2.00278","0.01747","128.12648"
"185.50000","3.08965","398.97021","3.08903","2.00488","0.01748","128.16257"
"185.60000","3.09130","398.66028","3.09070","2.00655","0.01749","128.06300"
"185.70000","3.09270","398.58911","3.09210","2.00795","0.01750","128.04015"
"185.80000","3.09437","398.56750","3.09377","2.00962","0.01751","128.03320"
"185.90000","3.09637","398.52359","3.09578","2.01162","0.01752","128.01910"
"186.00000","3.09773","398.31592","3.09714","2.01299","0.01753","127.95238"
"186.10000","3.09924","398.10138","3.09867","2.01452","0.01754","127.88347"
"186.20000","3.10140","398.32364","3.10082","2.01667","0.01755","127.95486"
"186.30000","3.10299","398.12186","3.10242","2.01827","0.01756","127.89005"
"186.40000","3.10432","397.84280","3.10376","2.01961","0.01757","127.80041"
"186.50000","3.10606","397.91110","3.10550","2.02135","0.01758","127.82234"
"186.60000","3.10805","397.81528","3.10750","2.02334","0.01759","127.79156"
"186.70000","3.10939","397.62064","3.10885","2.02469","0.01760","127.72903"
"186.80000","3.11093","397.54062","3.11039","2.02624","0.01760","127.70333"
"186.90000","3.11308","397.56467","3.11254","2.02839","0.01762","127.71106"
"187.00000","3.11458","397.40842","3.11405","2.02989","0.01762","127.66087"
"187.10000","3.11597","397.20493","3.11545","2.03130","0.01763","127.59550"
"187.20000","3.11779","397.12396","3.11727","2.03312","0.01764","127.56949"
"187.30000","3.11965","397.24811","3.11913","2.03498","0.01765","127.60937"
"187.40000","3.12103","396.98495","3.12052","2.03637","0.01766","127.52483"
"187.50000","3.12257","396.88101","3.12207","2.03792","0.01767","127.49145"
"187.60000","3.12486","396.97214","3.12435","2.04020","0.01768","127.52072"
"187.70000","3.12616","396.81262","3.12566","2.04151","0.01769","127.46947"
"187.80000","3.12761","396.62680","3.12713","2.04297","0.01770","127.40978"
"187.90000","3.12948","396.65344","3.12899","2.04483","0.01771","127.41834"
"188.00000","3.13126","396.57162","3.13077","2.04662","0.01772","127.39206"
"188.10000","3.13271","396.31458","3.13224","2.04809","0.01773","127.30949"
"188.20000","3.13426","396.36606","3.13379","2.04964","0.01774","127.32603"
"188.30000","3.13652","396.38678","3.13604","2.05189","0.01775","127.33268"
"188.40000","3.13784","396.23911","3.13738","2.05322","0.01776","127.28524"
"188.50000","3.13929","396.10477","3.13883","2.05467","0.01776","127.24209"
"188.60000","3.14121","396.26852","3.14074","2.05659","0.01778","127.29469"
"188.70000","3.14287","396.02200","3.14242","2.05826","0.01779","127.21550"
"188.80000","3.14435","396.08527","3.14389","2.05974","0.01779","127.23582"
"188.90000","3.14601","396.03113","3.14555","2.06140","0.01780","127.21844"
"189.00000","3.14818","396.11011","3.14772","2.06357","0.01782","127.24380"
"189.10000","3.14947","395.89755","3.14902","2.06487","0.01782","127.17553"
"189.20000","3.15094","395.74573","3.15051","2.06635","0.01783","127.12675"
"189.30000","3.15292","395.84268","3.15248","2.06833","0.01784","127.15790"
"189.40000","3.15454","395.77545","3.15410","2.06995","0.01785","127.13630"
"189.50000","3.15602","395.68985","3.15558","2.07143","0.01786","127.10880"
"189.60000","3.15772","395.45618","3.15730","2.07315","0.01787","127.03374"
"189.70000","3.15978","395.72757","3.15935","2.07520","0.01788","127.12092"
"189.80000","3.16111","395.50546","3.16069","2.07653","0.01789","127.04958"
"189.90000","3.16267","395.40451","3.16225","2.07810","0.01790","127.01714"
"190.00000","3.16466","395.51160","3.16423","2.08008","0.01791","127.05154"
"190.10000","3.16614","395.44492","3.16572","2.08157","0.01792","127.03012"
"190.20000","3.16765","395.25485","3.16724","2.08308","0.01793","126.96907"
"190.30000","3.16947","395.29013","3.16906","2.08491","0.01794","126.98040"
"190.40000","3.17143","395.39603","3.17101","2.08686","0.01795","127.01442"
"190.50000","3.17276","395.24796","3.17235","2.08820","0.01795","126.96685"
"190.60000","3.17432","395.09229","3.17392","2.08977","0.01796","126.91685"
"190.70000","3.17631","395.13257","3.17590","2.09175","0.01797","126.92979"
"190.80000","3.17777","395.06311","3.17737","2.09321","0.01798","126.90748"
"190.90000","3.17926","394.98904","3.17887","2.09471","0.01799","126.88368"
"191.00000","3.18120","395.02829","3.18081","2.09665","0.01800","126.89629"
"191.10000","3.18307","395.02570","3.18268","2.09852","0.01801","126.89545"
"191.20000","3.18440","394.85913","3.18402","2.09986","0.01802","126.84195"
"191.30000","3.18599","394.80273","3.18561","2.10145","0.01803","126.82384"
"191.40000","3.18793","394.91583","3.18754","2.10339","0.01804","126.86016"
"191.50000","3.18940","394.76511","3.18902","2.10487","0.01805","126.81174"
"191.60000","3.19097","394.68253","3.19059","2.10644","0.01806","126.78522"
"191.70000","3.19304","394.73721","3.19266","2.10851","0.01807","126.80279"
"191.80000","3.19464","394.67960","3.19427","2.11011","0.01808","126.78428"
"191.90000","3.19606","394.62866","3.19569","2.11153","0.01809","126.76791"
"192.00000","3.19766","394.49121","3.19729","2.11314","0.01810","126.72376"
"192.10000","3.19968","394.60678","3.19931","2.11515","0.01811","126.76089"
"192.20000","3.20107","394.49521","3.20071","2.11655","0.01812","126.72504"
"192.30000","3.20259","394.44058","3.20223","2.11807","0.01812","126.70750"
"192.40000","3.20472","394.57352","3.20435","2.12019","0.01814","126.75020"
"192.50000","3.20626","394.42880","3.20589","2.12174","0.01814","126.70371"
"192.60000","3.20771","394.25952","3.20736","2.12321","0.01815","126.64934"
"192.70000","3.20945","394.36569","3.20909","2.12494","0.01816","126.68344"
"192.80000","3.21124","394.25842","3.21088","2.12673","0.01817","126.64898"
"192.90000","3.21269","394.24719","3.21234","2.12819","0.01818","126.64538"
"193.00000","3.21428","394.18164","3.21393","2.12977","0.01819","126.62432"
"193.10000","3.21644","394.25916","3.21609","2.13193","0.01820","126.64922"
"193.20000","3.21792","394.10349","3.21757","2.13342","0.01821","126.59921"
"193.30000","3.21935","393.88016","3.21902","2.13486","0.01822","126.52747"
"193.40000","3.22108","393.78708","3.22075","2.13660","0.01823","126.49757"
"193.50000","3.22295","393.75885","3.22262","2.13847","0.01824","126.48850"
"193.60000","3.22437","393.58871","3.22405","2.13990","0.01825","126.43385"
"193.70000","3.22591","393.34583","3.22561","2.14146","0.01826","126.35583"
"193.80000","3.22821","393.55536","3.22789","2.14374","0.01827","126.42313"
"193.90000","3.22958","393.34558","3.22928","2.14512","0.01828","126.35574"
"194.00000","3.23100","393.08249","3.23072","2.14656","0.01828","126.27123"
"194.10000","3.23280","393.18896","3.23251","2.14836","0.01830","126.30544"
"194.20000","3.23452","392.86035","3.23425","2.15009","0.01830","126.19987"
"194.30000","3.23603","392.74072","3.23576","2.15161","0.01831","126.16145"
"194.40000","3.23767","392.55185","3.23742","2.15326","0.01832","126.10078"
"194.50000","3.23981","392.76065","3.23954","2.15539","0.01833","126.16785"
"194.60000","3.24119","392.42120","3.24094","2.15679","0.01834","126.05881"
"194.70000","3.24266","392.11035","3.24243","2.15827","0.01835","125.95895"
"194.80000","3.24458","392.15042","3.24435","2.16020","0.01836","125.97182"
"194.90000","3.24618","392.06213","3.24595","2.16180","0.01837","125.94346"
"195.00000","3.24763","391.99274","3.24741","2.16325","0.01838","125.92117"
"195.10000","3.24933","392.00159","3.24910","2.16495","0.01839","125.92401"
"195.20000","3.25147","392.02878","3.25124","2.16709","0.01840","125.93275"
"195.30000","3.25283","391.73895","3.25262","2.16847","0.01841","125.83965"
"195.40000","3.25435","391.58035","3.25415","2.16999","0.01842","125.78870"
